4.67258 1.00335
4.67423 1.00335
4.67589 1.00335
4.67755 1.00335
4.67921 1.00335
4.68087 1.00335
4.68253 1.00335
4.68419 1.00335
4.68585 1.00335
4.68751 1.00335
4.68917 1.00335
4.69084 1.00335
4.6925 1.00335
4.69416 1.00335
4.69583 1.00335
4.69749 1.00335
4.69916 1.00335
4.70083 1.00334
4.70249 1.00334
4.70416 1.00334
4.70583 1.00334
4.7075 1.00334
4.70917 1.00334
4.71084 1.00334
4.71251 1.00334
4.71418 1.00334
4.71585 1.00334
4.71752 1.00334
4.7192 1.00334
4.72087 1.00334
4.72254 1.00334
4.72422 1.00334
4.72589 1.00334
4.72757 1.00334
4.72925 1.00333
4.73092 1.00333
4.7326 1.00333
4.73428 1.00333
4.73596 1.00333
4.73764 1.00333
4.73932 1.00333
4.741 1.00333
4.74268 1.00333
4.74436 1.00333
4.74604 1.00333
4.74773 1.00333
4.74941 1.00333
4.75109 1.00333
4.75278 1.00333
4.75446 1.00333
4.75615 1.00333
4.75784 1.00332
4.75952 1.00332
4.76121 1.00332
4.7629 1.00332
4.76459 1.00332
4.76628 1.00332
4.76797 1.00332
4.76966 1.00332
4.77135 1.00332
4.77304 1.00332
4.77474 1.00332
4.77643 1.00332
4.77812 1.00332
4.77982 1.00332
4.78151 1.00332
4.78321 1.00332
4.7849 1.00332
4.7866 1.00331
4.7883 1.00331
4.79 1.00331
4.7917 1.00331
4.79339 1.00331
4.79509 1.00331
4.7968 1.00331
4.7985 1.00331
4.8002 1.00331
4.8019 1.00331
4.8036 1.00331
4.80531 1.00331
4.80701 1.00331
4.80872 1.00331
4.81042 1.00331
4.81213 1.00331
4.81383 1.00331
4.81554 1.00331
4.81725 1.0033
4.81896 1.0033
4.82066 1.0033
4.82237 1.0033
4.82408 1.0033
4.8258 1.0033
4.82751 1.0033
4.82922 1.0033
4.83093 1.0033
4.83264 1.0033
4.83436 1.0033
4.83607 1.0033
4.83779 1.0033
4.8395 1.0033
4.84122 1.0033
4.84294 1.0033
4.84465 1.0033
4.84637 1.00329
4.84809 1.00329
4.84981 1.00329
4.85153 1.00329
4.85325 1.00329
4.85497 1.00329
4.85669 1.00329
4.85841 1.00329
4.86014 1.00329
4.86186 1.00329
4.86358 1.00329
4.86531 1.00329
4.86703 1.00329
4.86876 1.00329
4.87049 1.00329
4.87221 1.00329
4.87394 1.00329
4.87567 1.00329
4.8774 1.00328
4.87913 1.00328
4.88086 1.00328
4.88259 1.00328
4.88432 1.00328
4.88605 1.00328
4.88779 1.00328
4.88952 1.00328
4.89125 1.00328
4.89299 1.00328
4.89472 1.00328
4.89646 1.00328
4.8982 1.00328
4.89993 1.00328
4.90167 1.00328
4.90341 1.00328
4.90515 1.00328
4.90689 1.00327
4.90863 1.00327
4.91037 1.00327
4.91211 1.00327
4.91385 1.00327
4.91559 1.00327
4.91734 1.00327
4.91908 1.00327
4.92082 1.00327
4.92257 1.00327
4.92432 1.00327
4.92606 1.00327
4.92781 1.00327
4.92956 1.00327
4.9313 1.00327
4.93305 1.00327
4.9348 1.00327
4.93655 1.00327
4.9383 1.00326
4.94005 1.00326
4.94181 1.00326
4.94356 1.00326
4.94531 1.00326
4.94707 1.00326
4.94882 1.00326
4.95057 1.00326
4.95233 1.00326
4.95409 1.00326
4.95584 1.00326
4.9576 1.00326
4.95936 1.00326
4.96112 1.00326
4.96288 1.00326
4.96464 1.00326
4.9664 1.00326
4.96816 1.00326
4.96992 1.00325
4.97168 1.00325
4.97345 1.00325
4.97521 1.00325
4.97697 1.00325
4.97874 1.00325
4.9805 1.00325
4.98227 1.00325
4.98404 1.00325
4.9858 1.00325
4.98757 1.00325
4.98934 1.00325
4.99111 1.00325
4.99288 1.00325
4.99465 1.00325
4.99642 1.00325
4.99819 1.00325
4.99997 1.00325
5.00174 1.00324
5.00351 1.00324
5.00529 1.00324
5.00706 1.00324
5.00884 1.00324
5.01061 1.00324
5.01239 1.00324
5.01417 1.00324
5.01595 1.00324
5.01773 1.00324
5.01951 1.00324
5.02129 1.00324
5.02307 1.00324
5.02485 1.00324
5.02663 1.00324
5.02841 1.00324
5.0302 1.00324
5.03198 1.00324
5.03376 1.00323
5.03555 1.00323
5.03733 1.00323
5.03912 1.00323
5.04091 1.00323
5.0427 1.00323
5.04448 1.00323
5.04627 1.00323
5.04806 1.00323
5.04985 1.00323
5.05164 1.00323
5.05343 1.00323
5.05523 1.00323
5.05702 1.00323
5.05881 1.00323
5.06061 1.00323
5.0624 1.00323
5.0642 1.00323
5.06599 1.00322
5.06779 1.00322
5.06959 1.00322
5.07138 1.00322
5.07318 1.00322
5.07498 1.00322
5.07678 1.00322
5.07858 1.00322
5.08038 1.00322
5.08218 1.00322
5.08399 1.00322
5.08579 1.00322
5.08759 1.00322
5.0894 1.00322
5.0912 1.00322
5.09301 1.00322
5.09481 1.00322
5.09662 1.00322
5.09843 1.00322
5.10023 1.00321
5.10204 1.00321
5.10385 1.00321
5.10566 1.00321
5.10747 1.00321
5.10928 1.00321
5.1111 1.00321
5.11291 1.00321
5.11472 1.00321
5.11654 1.00321
5.11835 1.00321
5.12016 1.00321
5.12198 1.00321
5.1238 1.00321
5.12561 1.00321
5.12743 1.00321
5.12925 1.00321
5.13107 1.00321
5.13289 1.0032
5.13471 1.0032
5.13653 1.0032
5.13835 1.0032
5.14017 1.0032
5.142 1.0032
5.14382 1.0032
5.14564 1.0032
5.14747 1.0032
5.14929 1.0032
5.15112 1.0032
5.15295 1.0032
5.15477 1.0032
5.1566 1.0032
5.15843 1.0032
5.16026 1.0032
5.16209 1.0032
5.16392 1.0032
5.16575 1.00319
5.16758 1.00319
5.16942 1.00319
5.17125 1.00319
5.17308 1.00319
5.17492 1.00319
5.17675 1.00319
5.17859 1.00319
5.18042 1.00319
5.18226 1.00319
5.1841 1.00319
5.18594 1.00319
5.18778 1.00319
5.18962 1.00319
5.19146 1.00319
5.1933 1.00319
5.19514 1.00319
5.19698 1.00319
5.19883 1.00319
5.20067 1.00318
5.20251 1.00318
5.20436 1.00318
5.2062 1.00318
5.20805 1.00318
5.2099 1.00318
5.21174 1.00318
5.21359 1.00318
5.21544 1.00318
5.21729 1.00318
5.21914 1.00318
5.22099 1.00318
5.22284 1.00318
5.2247 1.00318
5.22655 1.00318
5.2284 1.00318
5.23026 1.00318
5.23211 1.00318
5.23397 1.00318
5.23582 1.00317
5.23768 1.00317
5.23954 1.00317
5.24139 1.00317
5.24325 1.00317
5.24511 1.00317
5.24697 1.00317
5.24883 1.00317
5.25069 1.00317
5.25256 1.00317
5.25442 1.00317
5.25628 1.00317
5.25815 1.00317
5.26001 1.00317
5.26188 1.00317
5.26374 1.00317
5.26561 1.00317
5.26748 1.00317
5.26934 1.00316
5.27121 1.00316
5.27308 1.00316
5.27495 1.00316
5.27682 1.00316
5.27869 1.00316
5.28057 1.00316
5.28244 1.00316
5.28431 1.00316
5.28619 1.00316
5.28806 1.00316
5.28994 1.00316
5.29181 1.00316
5.29369 1.00316
5.29556 1.00316
5.29744 1.00316
5.29932 1.00316
5.3012 1.00316
5.30308 1.00316
5.30496 1.00315
5.30684 1.00315
5.30872 1.00315
5.31061 1.00315
5.31249 1.00315
5.31437 1.00315
5.31626 1.00315
5.31814 1.00315
5.32003 1.00315
5.32192 1.00315
5.3238 1.00315
5.32569 1.00315
5.32758 1.00315
5.32947 1.00315
5.33136 1.00315
5.33325 1.00315
5.33514 1.00315
5.33703 1.00315
5.33893 1.00315
5.34082 1.00314
5.34271 1.00314
5.34461 1.00314
5.3465 1.00314
5.3484 1.00314
5.3503 1.00314
5.35219 1.00314
5.35409 1.00314
5.35599 1.00314
5.35789 1.00314
5.35979 1.00314
5.36169 1.00314
5.36359 1.00314
5.36549 1.00314
5.3674 1.00314
5.3693 1.00314
5.3712 1.00314
5.37311 1.00314
5.37501 1.00314
5.37692 1.00313
5.37883 1.00313
5.38073 1.00313
5.38264 1.00313
5.38455 1.00313
5.38646 1.00313
5.38837 1.00313
5.39028 1.00313
5.39219 1.00313
5.3941 1.00313
5.39602 1.00313
5.39793 1.00313
5.39985 1.00313
5.40176 1.00313
5.40368 1.00313
5.40559 1.00313
5.40751 1.00313
5.40943 1.00313
5.41134 1.00313
5.41326 1.00312
5.41518 1.00312
5.4171 1.00312
5.41902 1.00312
5.42095 1.00312
5.42287 1.00312
5.42479 1.00312
5.42672 1.00312
5.42864 1.00312
5.43057 1.00312
5.43249 1.00312
5.43442 1.00312
5.43634 1.00312
5.43827 1.00312
5.4402 1.00312
5.44213 1.00312
5.44406 1.00312
5.44599 1.00312
5.44792 1.00312
5.44985 1.00312
5.45179 1.00311
5.45372 1.00311
5.45565 1.00311
5.45759 1.00311
5.45952 1.00311
5.46146 1.00311
5.4634 1.00311
5.46533 1.00311
5.46727 1.00311
5.46921 1.00311
5.47115 1.00311
5.47309 1.00311
5.47503 1.00311
5.47697 1.00311
5.47892 1.00311
5.48086 1.00311
5.4828 1.00311
5.48475 1.00311
5.48669 1.00311
5.48864 1.0031
5.49058 1.0031
5.49253 1.0031
5.49448 1.0031
5.49643 1.0031
5.49838 1.0031
5.50033 1.0031
5.50228 1.0031
5.50423 1.0031
5.50618 1.0031
5.50813 1.0031
5.51009 1.0031
5.51204 1.0031
5.51399 1.0031
5.51595 1.0031
5.51791 1.0031
5.51986 1.0031
5.52182 1.0031
5.52378 1.0031
5.52574 1.00309
5.5277 1.00309
5.52966 1.00309
5.53162 1.00309
5.53358 1.00309
5.53554 1.00309
5.5375 1.00309
5.53947 1.00309
5.54143 1.00309
5.5434 1.00309
5.54536 1.00309
5.54733 1.00309
5.5493 1.00309
5.55127 1.00309
5.55323 1.00309
5.5552 1.00309
5.55717 1.00309
5.55914 1.00309
5.56111 1.00309
5.56309 1.00309
5.56506 1.00308
5.56703 1.00308
5.56901 1.00308
5.57098 1.00308
5.57296 1.00308
5.57493 1.00308
5.57691 1.00308
5.57889 1.00308
5.58087 1.00308
5.58285 1.00308
5.58483 1.00308
5.58681 1.00308
5.58879 1.00308
5.59077 1.00308
5.59275 1.00308
5.59474 1.00308
5.59672 1.00308
5.5987 1.00308
5.60069 1.00308
5.60268 1.00308
5.60466 1.00307
5.60665 1.00307
5.60864 1.00307
5.61063 1.00307
5.61262 1.00307
5.61461 1.00307
5.6166 1.00307
5.61859 1.00307
5.62058 1.00307
5.62258 1.00307
5.62457 1.00307
5.62656 1.00307
5.62856 1.00307
5.63056 1.00307
5.63255 1.00307
5.63455 1.00307
5.63655 1.00307
5.63855 1.00307
5.64055 1.00307
5.64255 1.00307
5.64455 1.00306
5.64655 1.00306
5.64855 1.00306
5.65055 1.00306
5.65256 1.00306
5.65456 1.00306
5.65657 1.00306
5.65857 1.00306
5.66058 1.00306
5.66259 1.00306
5.6646 1.00306
5.66661 1.00306
5.66861 1.00306
5.67062 1.00306
5.67264 1.00306
5.67465 1.00306
5.67666 1.00306
5.67867 1.00306
5.68069 1.00306
5.6827 1.00306
5.68472 1.00305
5.68673 1.00305
5.68875 1.00305
5.69077 1.00305
5.69278 1.00305
5.6948 1.00305
5.69682 1.00305
5.69884 1.00305
5.70086 1.00305
5.70289 1.00305
5.70491 1.00305
5.70693 1.00305
5.70895 1.00305
5.71098 1.00305
5.713 1.00305
5.71503 1.00305
5.71706 1.00305
5.71908 1.00305
5.72111 1.00305
5.72314 1.00305
5.72517 1.00304
5.7272 1.00304
5.72923 1.00304
5.73126 1.00304
5.7333 1.00304
5.73533 1.00304
5.73736 1.00304
5.7394 1.00304
5.74143 1.00304
5.74347 1.00304
5.74551 1.00304
5.74754 1.00304
5.74958 1.00304
5.75162 1.00304
5.75366 1.00304
5.7557 1.00304
5.75774 1.00304
5.75978 1.00304
5.76183 1.00304
5.76387 1.00304
5.76591 1.00303
5.76796 1.00303
5.77 1.00303
5.77205 1.00303
5.7741 1.00303
5.77614 1.00303
5.77819 1.00303
5.78024 1.00303
5.78229 1.00303
5.78434 1.00303
5.78639 1.00303
5.78844 1.00303
5.7905 1.00303
5.79255 1.00303
5.79461 1.00303
5.79666 1.00303
5.79872 1.00303
5.80077 1.00303
5.80283 1.00303
5.80489 1.00303
5.80695 1.00302
5.809 1.00302
5.81106 1.00302
5.81313 1.00302
5.81519 1.00302
5.81725 1.00302
5.81931 1.00302
5.82138 1.00302
5.82344 1.00302
5.8255 1.00302
5.82757 1.00302
5.82964 1.00302
5.8317 1.00302
5.83377 1.00302
5.83584 1.00302
5.83791 1.00302
5.83998 1.00302
5.84205 1.00302
5.84412 1.00302
5.8462 1.00302
5.84827 1.00301
5.85034 1.00301
5.85242 1.00301
5.85449 1.00301
5.85657 1.00301
5.85865 1.00301
5.86072 1.00301
5.8628 1.00301
5.86488 1.00301
5.86696 1.00301
5.86904 1.00301
5.87112 1.00301
5.87321 1.00301
5.87529 1.00301
5.87737 1.00301
5.87946 1.00301
5.88154 1.00301
5.88363 1.00301
5.88571 1.00301
5.8878 1.00301
5.88989 1.00301
5.89198 1.003
5.89407 1.003
5.89616 1.003
5.89825 1.003
5.90034 1.003
5.90243 1.003
5.90452 1.003
5.90662 1.003
5.90871 1.003
5.91081 1.003
5.9129 1.003
5.915 1.003
5.9171 1.003
5.9192 1.003
5.9213 1.003
5.9234 1.003
5.9255 1.003
5.9276 1.003
5.9297 1.003
5.9318 1.003
5.93391 1.003
5.93601 1.00299
5.93812 1.00299
5.94022 1.00299
5.94233 1.00299
5.94443 1.00299
5.94654 1.00299
5.94865 1.00299
5.95076 1.00299
5.95287 1.00299
5.95498 1.00299
5.95709 1.00299
5.95921 1.00299
5.96132 1.00299
5.96343 1.00299
5.96555 1.00299
5.96766 1.00299
5.96978 1.00299
5.9719 1.00299
5.97402 1.00299
5.97613 1.00299
5.97825 1.00298
5.98037 1.00298
5.98249 1.00298
5.98462 1.00298
5.98674 1.00298
5.98886 1.00298
5.99098 1.00298
5.99311 1.00298
5.99523 1.00298
5.99736 1.00298
5.99949 1.00298
6.00161 1.00298
6.00374 1.00298
6.00587 1.00298
6.008 1.00298
6.01013 1.00298
6.01226 1.00298
6.0144 1.00298
6.01653 1.00298
6.01866 1.00298
6.0208 1.00298
6.02293 1.00297
6.02507 1.00297
6.0272 1.00297
6.02934 1.00297
6.03148 1.00297
6.03362 1.00297
6.03576 1.00297
6.0379 1.00297
6.04004 1.00297
6.04218 1.00297
6.04432 1.00297
6.04647 1.00297
6.04861 1.00297
6.05076 1.00297
6.0529 1.00297
6.05505 1.00297
6.0572 1.00297
6.05934 1.00297
6.06149 1.00297
6.06364 1.00297
6.06579 1.00297
6.06794 1.00296
6.0701 1.00296
6.07225 1.00296
6.0744 1.00296
6.07656 1.00296
6.07871 1.00296
6.08087 1.00296
6.08302 1.00296
6.08518 1.00296
6.08734 1.00296
6.0895 1.00296
6.09166 1.00296
6.09382 1.00296
6.09598 1.00296
6.09814 1.00296
6.1003 1.00296
6.10246 1.00296
6.10463 1.00296
6.10679 1.00296
6.10896 1.00296
6.11113 1.00296
6.11329 1.00295
6.11546 1.00295
6.11763 1.00295
6.1198 1.00295
6.12197 1.00295
6.12414 1.00295
6.12631 1.00295
6.12848 1.00295
6.13066 1.00295
6.13283 1.00295
6.13501 1.00295
6.13718 1.00295
6.13936 1.00295
6.14154 1.00295
6.14371 1.00295
6.14589 1.00295
6.14807 1.00295
6.15025 1.00295
6.15243 1.00295
6.15461 1.00295
6.1568 1.00295
6.15898 1.00295
6.16116 1.00294
6.16335 1.00294
6.16554 1.00294
6.16772 1.00294
6.16991 1.00294
6.1721 1.00294
6.17429 1.00294
6.17647 1.00294
6.17867 1.00294
6.18086 1.00294
6.18305 1.00294
6.18524 1.00294
6.18743 1.00294
6.18963 1.00294
6.19182 1.00294
6.19402 1.00294
6.19622 1.00294
6.19841 1.00294
6.20061 1.00294
6.20281 1.00294
6.20501 1.00294
6.20721 1.00293
6.20941 1.00293
6.21161 1.00293
6.21382 1.00293
6.21602 1.00293
6.21822 1.00293
6.22043 1.00293
6.22263 1.00293
6.22484 1.00293
6.22705 1.00293
6.22926 1.00293
6.23147 1.00293
6.23368 1.00293
6.23589 1.00293
6.2381 1.00293
6.24031 1.00293
6.24252 1.00293
6.24474 1.00293
6.24695 1.00293
6.24917 1.00293
6.25138 1.00293
6.2536 1.00292
6.25582 1.00292
6.25804 1.00292
6.26025 1.00292
6.26247 1.00292
6.2647 1.00292
6.26692 1.00292
6.26914 1.00292
6.27136 1.00292
6.27359 1.00292
6.27581 1.00292
6.27804 1.00292
6.28026 1.00292
6.28249 1.00292
6.28472 1.00292
6.28695 1.00292
6.28918 1.00292
6.29141 1.00292
6.29364 1.00292
6.29587 1.00292
6.2981 1.00292
6.30034 1.00292
6.30257 1.00291
6.30481 1.00291
6.30704 1.00291
6.30928 1.00291
6.31151 1.00291
6.31375 1.00291
6.31599 1.00291
6.31823 1.00291
6.32047 1.00291
6.32271 1.00291
6.32496 1.00291
6.3272 1.00291
6.32944 1.00291
6.33169 1.00291
6.33393 1.00291
6.33618 1.00291
6.33843 1.00291
6.34067 1.00291
6.34292 1.00291
6.34517 1.00291
6.34742 1.00291
6.34967 1.00291
6.35192 1.0029
6.35418 1.0029
6.35643 1.0029
6.35868 1.0029
6.36094 1.0029
6.36319 1.0029
6.36545 1.0029
6.36771 1.0029
6.36997 1.0029
6.37223 1.0029
6.37449 1.0029
6.37675 1.0029
6.37901 1.0029
6.38127 1.0029
6.38353 1.0029
6.3858 1.0029
6.38806 1.0029
6.39033 1.0029
6.39259 1.0029
6.39486 1.0029
6.39713 1.0029
6.3994 1.0029
6.40166 1.00289
6.40393 1.00289
6.40621 1.00289
6.40848 1.00289
6.41075 1.00289
6.41302 1.00289
6.4153 1.00289
6.41757 1.00289
6.41985 1.00289
6.42213 1.00289
6.4244 1.00289
6.42668 1.00289
6.42896 1.00289
6.43124 1.00289
6.43352 1.00289
6.4358 1.00289
6.43808 1.00289
6.44037 1.00289
6.44265 1.00289
6.44494 1.00289
6.44722 1.00289
6.44951 1.00289
6.45179 1.00288
6.45408 1.00288
6.45637 1.00288
6.45866 1.00288
6.46095 1.00288
6.46324 1.00288
6.46553 1.00288
6.46783 1.00288
6.47012 1.00288
6.47242 1.00288
6.47471 1.00288
6.47701 1.00288
6.4793 1.00288
6.4816 1.00288
6.4839 1.00288
6.4862 1.00288
6.4885 1.00288
6.4908 1.00288
6.4931 1.00288
6.4954 1.00288
6.49771 1.00288
6.50001 1.00288
6.50232 1.00287
6.50462 1.00287
6.50693 1.00287
6.50924 1.00287
6.51155 1.00287
6.51385 1.00287
6.51616 1.00287
6.51848 1.00287
6.52079 1.00287
6.5231 1.00287
6.52541 1.00287
6.52773 1.00287
6.53004 1.00287
6.53236 1.00287
6.53467 1.00287
6.53699 1.00287
6.53931 1.00287
6.54163 1.00287
6.54395 1.00287
6.54627 1.00287
6.54859 1.00287
6.55091 1.00287
6.55324 1.00286
6.55556 1.00286
6.55788 1.00286
6.56021 1.00286
6.56254 1.00286
6.56486 1.00286
6.56719 1.00286
6.56952 1.00286
6.57185 1.00286
6.57418 1.00286
6.57651 1.00286
6.57884 1.00286
6.58118 1.00286
6.58351 1.00286
6.58585 1.00286
6.58818 1.00286
6.59052 1.00286
6.59285 1.00286
6.59519 1.00286
6.59753 1.00286
6.59987 1.00286
6.60221 1.00286
6.60455 1.00286
6.60689 1.00285
6.60924 1.00285
6.61158 1.00285
6.61393 1.00285
6.61627 1.00285
6.61862 1.00285
6.62096 1.00285
6.62331 1.00285
6.62566 1.00285
6.62801 1.00285
6.63036 1.00285
6.63271 1.00285
6.63506 1.00285
6.63742 1.00285
6.63977 1.00285
6.64213 1.00285
6.64448 1.00285
6.64684 1.00285
6.64919 1.00285
6.65155 1.00285
6.65391 1.00285
6.65627 1.00285
6.65863 1.00284
6.66099 1.00284
6.66335 1.00284
6.66572 1.00284
6.66808 1.00284
6.67045 1.00284
6.67281 1.00284
6.67518 1.00284
6.67755 1.00284
6.67991 1.00284
6.68228 1.00284
6.68465 1.00284
6.68702 1.00284
6.68939 1.00284
6.69177 1.00284
6.69414 1.00284
6.69651 1.00284
6.69889 1.00284
6.70126 1.00284
6.70364 1.00284
6.70602 1.00284
6.70839 1.00284
6.71077 1.00284
6.71315 1.00283
6.71553 1.00283
6.71792 1.00283
6.7203 1.00283
6.72268 1.00283
6.72506 1.00283
6.72745 1.00283
6.72984 1.00283
6.73222 1.00283
6.73461 1.00283
6.737 1.00283
6.73939 1.00283
6.74178 1.00283
6.74417 1.00283
6.74656 1.00283
6.74895 1.00283
6.75134 1.00283
6.75374 1.00283
6.75613 1.00283
6.75853 1.00283
6.76093 1.00283
6.76332 1.00283
6.76572 1.00283
6.76812 1.00282
6.77052 1.00282
6.77292 1.00282
6.77532 1.00282
6.77773 1.00282
6.78013 1.00282
6.78254 1.00282
6.78494 1.00282
6.78735 1.00282
6.78975 1.00282
6.79216 1.00282
6.79457 1.00282
6.79698 1.00282
6.79939 1.00282
6.8018 1.00282
6.80421 1.00282
6.80663 1.00282
6.80904 1.00282
6.81145 1.00282
6.81387 1.00282
6.81629 1.00282
6.8187 1.00282
6.82112 1.00282
6.82354 1.00281
6.82596 1.00281
6.82838 1.00281
6.8308 1.00281
6.83322 1.00281
6.83565 1.00281
6.83807 1.00281
6.8405 1.00281
6.84292 1.00281
6.84535 1.00281
6.84778 1.00281
6.85021 1.00281
6.85263 1.00281
6.85506 1.00281
6.8575 1.00281
6.85993 1.00281
6.86236 1.00281
6.86479 1.00281
6.86723 1.00281
6.86966 1.00281
6.8721 1.00281
6.87454 1.00281
6.87697 1.00281
6.87941 1.0028
6.88185 1.0028
6.88429 1.0028
6.88673 1.0028
6.88918 1.0028
6.89162 1.0028
6.89406 1.0028
6.89651 1.0028
6.89895 1.0028
6.9014 1.0028
6.90385 1.0028
6.9063 1.0028
6.90874 1.0028
6.91119 1.0028
6.91365 1.0028
6.9161 1.0028
6.91855 1.0028
6.921 1.0028
6.92346 1.0028
6.92591 1.0028
6.92837 1.0028
6.93083 1.0028
6.93328 1.0028
6.93574 1.00279
6.9382 1.00279
6.94066 1.00279
6.94312 1.00279
6.94559 1.00279
6.94805 1.00279
6.95051 1.00279
6.95298 1.00279
6.95544 1.00279
6.95791 1.00279
6.96038 1.00279
6.96285 1.00279
6.96531 1.00279
6.96778 1.00279
6.97026 1.00279
6.97273 1.00279
6.9752 1.00279
6.97767 1.00279
6.98015 1.00279
6.98262 1.00279
6.9851 1.00279
6.98758 1.00279
6.99005 1.00279
6.99253 1.00279
6.99501 1.00278
6.99749 1.00278
6.99998 1.00278
7.00246 1.00278
7.00494 1.00278
7.00742 1.00278
7.00991 1.00278
7.0124 1.00278
7.01488 1.00278
7.01737 1.00278
7.01986 1.00278
7.02235 1.00278
7.02484 1.00278
7.02733 1.00278
7.02982 1.00278
7.03231 1.00278
7.03481 1.00278
7.0373 1.00278
7.0398 1.00278
7.04229 1.00278
7.04479 1.00278
7.04729 1.00278
7.04979 1.00278
7.05229 1.00277
7.05479 1.00277
7.05729 1.00277
7.05979 1.00277
7.0623 1.00277
7.0648 1.00277
7.06731 1.00277
7.06981 1.00277
7.07232 1.00277
7.07483 1.00277
7.07734 1.00277
7.07985 1.00277
7.08236 1.00277
7.08487 1.00277
7.08738 1.00277
7.0899 1.00277
7.09241 1.00277
7.09493 1.00277
7.09744 1.00277
7.09996 1.00277
7.10248 1.00277
7.10499 1.00277
7.10751 1.00277
7.11003 1.00277
7.11256 1.00276
7.11508 1.00276
7.1176 1.00276
7.12013 1.00276
7.12265 1.00276
7.12518 1.00276
7.1277 1.00276
7.13023 1.00276
7.13276 1.00276
7.13529 1.00276
7.13782 1.00276
7.14035 1.00276
7.14288 1.00276
7.14542 1.00276
7.14795 1.00276
7.15048 1.00276
7.15302 1.00276
7.15556 1.00276
7.15809 1.00276
7.16063 1.00276
7.16317 1.00276
7.16571 1.00276
7.16825 1.00276
7.1708 1.00276
7.17334 1.00275
7.17588 1.00275
7.17843 1.00275
7.18097 1.00275
7.18352 1.00275
7.18607 1.00275
7.18861 1.00275
7.19116 1.00275
7.19371 1.00275
7.19626 1.00275
7.19882 1.00275
7.20137 1.00275
7.20392 1.00275
7.20648 1.00275
7.20903 1.00275
7.21159 1.00275
7.21415 1.00275
7.21671 1.00275
7.21926 1.00275
7.22182 1.00275
7.22439 1.00275
7.22695 1.00275
7.22951 1.00275
7.23207 1.00275
7.23464 1.00274
7.2372 1.00274
7.23977 1.00274
7.24234 1.00274
7.24491 1.00274
7.24748 1.00274
7.25005 1.00274
7.25262 1.00274
7.25519 1.00274
7.25776 1.00274
7.26034 1.00274
7.26291 1.00274
7.26549 1.00274
7.26806 1.00274
7.27064 1.00274
7.27322 1.00274
7.2758 1.00274
7.27838 1.00274
7.28096 1.00274
7.28354 1.00274
7.28612 1.00274
7.28871 1.00274
7.29129 1.00274
7.29388 1.00274
7.29646 1.00273
7.29905 1.00273
7.30164 1.00273
7.30423 1.00273
7.30682 1.00273
7.30941 1.00273
7.312 1.00273
7.3146 1.00273
7.31719 1.00273
7.31978 1.00273
7.32238 1.00273
7.32498 1.00273
7.32757 1.00273
7.33017 1.00273
7.33277 1.00273
7.33537 1.00273
7.33797 1.00273
7.34058 1.00273
7.34318 1.00273
7.34578 1.00273
7.34839 1.00273
7.35099 1.00273
7.3536 1.00273
7.35621 1.00273
7.35882 1.00273
7.36143 1.00272
7.36404 1.00272
7.36665 1.00272
7.36926 1.00272
7.37187 1.00272
7.37449 1.00272
7.3771 1.00272
7.37972 1.00272
7.38234 1.00272
7.38496 1.00272
7.38757 1.00272
7.39019 1.00272
7.39281 1.00272
7.39544 1.00272
7.39806 1.00272
7.40068 1.00272
7.40331 1.00272
7.40593 1.00272
7.40856 1.00272
7.41119 1.00272
7.41381 1.00272
7.41644 1.00272
7.41907 1.00272
7.4217 1.00272
7.42434 1.00271
7.42697 1.00271
7.4296 1.00271
7.43224 1.00271
7.43487 1.00271
7.43751 1.00271
7.44015 1.00271
7.44278 1.00271
7.44542 1.00271
7.44806 1.00271
7.45071 1.00271
7.45335 1.00271
7.45599 1.00271
7.45864 1.00271
7.46128 1.00271
7.46393 1.00271
7.46657 1.00271
7.46922 1.00271
7.47187 1.00271
7.47452 1.00271
7.47717 1.00271
7.47982 1.00271
7.48247 1.00271
7.48513 1.00271
7.48778 1.00271
7.49044 1.0027
7.49309 1.0027
7.49575 1.0027
7.49841 1.0027
7.50107 1.0027
7.50373 1.0027
7.50639 1.0027
7.50905 1.0027
7.51171 1.0027
7.51438 1.0027
7.51704 1.0027
7.51971 1.0027
7.52237 1.0027
7.52504 1.0027
7.52771 1.0027
7.53038 1.0027
7.53305 1.0027
7.53572 1.0027
7.53839 1.0027
7.54107 1.0027
7.54374 1.0027
7.54642 1.0027
7.54909 1.0027
7.55177 1.0027
7.55445 1.0027
7.55713 1.00269
7.55981 1.00269
7.56249 1.00269
7.56517 1.00269
7.56785 1.00269
7.57054 1.00269
7.57322 1.00269
7.57591 1.00269
7.57859 1.00269
7.58128 1.00269
7.58397 1.00269
7.58666 1.00269
7.58935 1.00269
7.59204 1.00269
7.59473 1.00269
7.59743 1.00269
7.60012 1.00269
7.60281 1.00269
7.60551 1.00269
7.60821 1.00269
7.61091 1.00269
7.61361 1.00269
7.61631 1.00269
7.61901 1.00269
7.62171 1.00269
7.62441 1.00268
7.62711 1.00268
7.62982 1.00268
7.63252 1.00268
7.63523 1.00268
7.63794 1.00268
7.64065 1.00268
7.64336 1.00268
7.64607 1.00268
7.64878 1.00268
7.65149 1.00268
7.6542 1.00268
7.65692 1.00268
7.65963 1.00268
7.66235 1.00268
7.66507 1.00268
7.66779 1.00268
7.67051 1.00268
7.67323 1.00268
7.67595 1.00268
7.67867 1.00268
7.68139 1.00268
